"logFC","AveExpr","t","P.Value","adj.P.Val","B","Gene"
-1.00401737038649,8.53492151268879,-4.82108075400622,1.1827679966983e-05,5.70624776902692e-05,2.66642803901809,"SRPX"
-0.670121523262866,8.63419371985607,-4.8178906361362,1.19609176336269e-05,5.767922303432e-05,2.65554734930048,"LAMC1"
0.742708219208741,6.28739784548149,4.81280848886515,1.21762222339762e-05,5.85419258990816e-05,2.63821934141108,"CST7"
0.7258080794498,7.27356137860094,4.81276245399496,1.21781897541726e-05,5.85419258990816e-05,2.63806241494099,"DEGS2"
0.591848273334629,7.19569274338386,4.81091391560477,1.22574539064909e-05,5.88038410904836e-05,2.63176149910291,"NIP7"
-0.585333328996435,4.78983128925719,-4.81068540919159,1.22672871677535e-05,5.8824588982685e-05,2.63098268067522,"ZNF354B"
-0.600567123799023,7.55114563329421,-4.81027660932519,1.2284898247828e-05,5.88693867572608e-05,2.62958940486961,"PKIG"
0.801295259282251,5.26021722817858,4.80831437105738,1.23697769437254e-05,5.92114753576335e-05,2.62290234246915,"EP300-AS1"
1.10184102875359,8.46987249203442,4.80326686440079,1.25907620244179e-05,6.02000213381504e-05,2.60570608065215,"VSNL1"
0.876460963632055,7.08461820059356,4.80287408455115,1.26081196965522e-05,6.02695211456944e-05,2.60436822881653,"IL32"
-1.21474678086976,4.81703738680009,-4.79632080682482,1.29012050275628e-05,6.15328130814395e-05,2.58205350419061,"PPP1R1A"
-0.782378536530699,7.03291729826091,-4.78805403676983,1.32804612679523e-05,6.32146404637674e-05,2.5539215833017,"FBLN1"
-0.638790174678239,5.58415026306956,-4.78528139201627,1.34100924887798e-05,6.37890323775857e-05,2.54449061491276,"IGF2"
-0.624291301311001,4.85264837364047,-4.77498732114106,1.39023140665319e-05,6.59395122880274e-05,2.50949531902378,"PCDHB14"
0.69151366156169,4.44413320113569,4.77456445427614,1.39229079233838e-05,6.60225282921031e-05,2.50805841053885,"PI15"
-3.73037620115435,10.9207639297249,-4.77056949930361,1.41189452357536e-05,6.69075731850956e-05,2.49448603530984,"DCD"
-0.861811893785624,7.59314608971505,-4.7691982531944,1.41868553111834e-05,6.72144755404291e-05,2.489828455843,"CNRIP1"
0.738007779537494,7.98833262483948,4.7600767827228,1.4646803741222e-05,6.92706896158149e-05,2.45886029949057,"IL4R"
0.597655568920029,4.83503743605796,4.75933658639207,1.46847623145464e-05,6.94041056680863e-05,2.45634833046616,"FYB1"
2.03872769600291,5.52768995965324,4.75182556787203,1.50754311269364e-05,7.10461293047457e-05,2.43086756941427,"CXCL8"
-0.67997453202674,6.4456679238766,-4.75167989380506,1.50831077790821e-05,7.10666260634538e-05,2.43037353997669,"CCNL1"
-0.874643295859201,6.86484057241507,-4.75062865004204,1.51386192573357e-05,7.13124459854822e-05,2.42680860491278,"SDC2"
-0.731362103897704,5.4560578202021,-4.74647291219923,1.53600306688626e-05,7.22438967244146e-05,2.41271900002006,"BCL10"
-0.598920401555965,5.35032058953525,-4.74323625407718,1.55346687089515e-05,7.29849217522628e-05,2.40174894523767,"PTN"
0.595493702959868,8.05000755078621,4.74036212138787,1.56913750384254e-05,7.36563490265252e-05,2.39201018052157,"PNPT1"
0.686501147903709,10.1344467891962,4.73191792949139,1.61607858682774e-05,7.5759891258707e-05,2.36341178496263,"KLK11"
-0.627949533360452,10.4121199763692,-4.72963770877987,1.62898827716446e-05,7.63315744266751e-05,2.35569284659123,"CAV1"
-0.728697029547784,5.24252320162018,-4.72855816738431,1.63513536736965e-05,7.6569219855911e-05,2.35203894985862,"NR1H3"
1.21152117119656,7.45960548299005,4.7214611823117,1.6761159243277e-05,7.82993961325263e-05,2.32802655625648,"ALDH1A3"
-0.76326826589727,4.39163776338552,-4.71956201788265,1.6872518357607e-05,7.87507095895479e-05,2.3216033367618,"BEST2"
-0.688093216277757,5.9726664731371,-4.7170816824844,1.70190460438249e-05,7.93825694265149e-05,2.31321613708982,"TMEM140"
-0.693280713885333,6.20373611841143,-4.71370817702711,1.72203391686307e-05,8.02513646003957e-05,2.30181164292502,"MAN1C1"
0.861177621175536,6.16675923240093,4.71291175182257,1.72681998823931e-05,8.04393049265327e-05,2.29911973787562,"FAM83A"
-1.12144810478855,5.3141631931909,-4.71282932410119,1.72731607572714e-05,8.04448686118193e-05,2.29884114424204,"OR2A1-AS1"
-1.10972319832526,7.87733593909097,-4.71207717608282,1.73184929288244e-05,8.05857019550831e-05,2.29629908771138,"FKBP5"
0.607737763106083,9.18880349172922,4.70899540167028,1.75054513861701e-05,8.14024451787112e-05,2.28588528969048,"RPL23"
-0.934053522453687,5.96161984306333,-4.70812151379568,1.75588250568901e-05,8.16328658173835e-05,2.28293280251249,"PARM1"
-0.619045848746549,7.332500197739,-4.70702094352784,1.76262702454413e-05,8.1928591926471e-05,2.27921477920063,"GSTM3"
-0.586328306121784,7.26284038760848,-4.70068863728213,1.801928121334e-05,8.36199464400728e-05,2.25782959277136,"IRX5"
-1.25719768906093,4.29099044607153,-4.69944149931621,1.8097688707037e-05,8.39188960931168e-05,2.25361923186024,"ACVR1C"
-0.714377094097395,8.71284449974768,-4.69898283726657,1.81266086544621e-05,8.40347531239423e-05,2.25207089786219,"PLPP1"
-1.66136267675288,4.97717390973854,-4.69309332254487,1.85020019987822e-05,8.55892914641519e-05,2.23219492391143,"ELOVL3"
0.731085608413427,7.63699253323425,4.69232023927168,1.85518391027996e-05,8.57641081293495e-05,2.22958669349674,"CDC42EP5"
0.65883544540314,5.03446684398884,4.67496727679319,1.97057082213314e-05,9.06275874658043e-05,2.17108883105848,"CLEC4A"
0.779358331275355,6.20265049279669,4.67276516760553,1.98570644166247e-05,9.12450907509186e-05,2.16367193275252,"PRMT6"
0.902857093016848,5.96371163113522,4.66536549827351,2.03740384274318e-05,9.32994667094958e-05,2.13876003911746,"STARD4"
1.48123605042945,6.31494548519594,4.66234282585194,2.05889822905254e-05,9.42581042175683e-05,2.12858866222133,"KRT9"
0.726735231000008,8.28381466646139,4.66229774143373,2.0592204994811e-05,9.42581042175683e-05,2.12843697310028,"SOX7"
-0.790123135762851,6.22042223230616,-4.65761156382198,2.09298846878974e-05,9.56193534040884e-05,2.11267346224158,"ERVK3-1"
-0.65529226217371,6.05991316218206,-4.6568551484184,2.09848961788624e-05,9.58501737784735e-05,2.11012964104491,"MSL2"
0.604410081185843,5.44199630097206,4.65512326811265,2.11113829056298e-05,9.630433919232e-05,2.10430599933675,"LY6G5B"
1.05861625202124,5.61631769647116,4.65249955478271,2.13044255342956e-05,9.70605632597024e-05,2.09548522898609,"KLRK1-AS1"
-0.61347782395227,6.7537061379737,-4.65225507512674,2.13225010611747e-05,9.71014877749615e-05,2.09466341079672,"ECSCR"
0.593664197377012,7.23278481702127,4.65197673338698,2.1343098426563e-05,9.71745675110921e-05,2.09372778767864,"LINC01503"
-0.589911523780582,5.02274019559573,-4.64798835267303,2.16403851554403e-05,9.84022452948463e-05,2.08032379676765,"ARHGEF26"
-0.729188507771548,3.83830298614765,-4.64730891724833,2.16914310754184e-05,9.85923781461558e-05,2.07804086719641,"VEGFD"
-0.706575334484041,3.39199316099024,-4.64407531132738,2.19359895301815e-05,9.94922200861362e-05,2.06717778236606,"SLC14A1"
0.590893384435773,5.60903269163274,4.64070513014004,2.21937459167251e-05,0.000100597204008789,2.05585932935768,"CARD16"
-0.646722150763731,10.4125680617275,-4.63131165080858,2.2927901381942e-05,0.000103595116927336,2.02433079117529,"CD81"
-0.658910603252746,6.65677889605943,-4.62809803937835,2.31844728406304e-05,0.000104665815034915,2.01355084686816,"SLC29A1"
-1.03700796004138,4.75935037154369,-4.6260547326265,2.33490656081545e-05,0.000105276955016084,2.00669832536053,"PPP1R14A"
0.702506857219067,5.24223811365864,4.6206484787999,2.3790079100727e-05,0.000107015271573995,1.98857398213201,"NABP1"
-0.834423199736503,6.47318412684225,-4.61876797841661,2.39453805271989e-05,0.000107668513115771,1.98227179514613,"RASSF10"
0.736309622338818,5.102832356259,4.61772346269901,2.40320695805936e-05,0.000107990099327229,1.9787717525391,"SNHG9"
0.626453072265435,5.89598359109059,4.61527944246026,2.42361099972682e-05,0.000108792525708628,1.97058348356112,"LMNB1"
-1.02557557413146,4.64894078891415,-4.61036284056423,2.46517167358773e-05,0.000110449206218768,1.95411695032146,"MIR100HG"
-0.654454237616718,7.85453883300434,-4.60753726834987,2.48937088308933e-05,0.000111299944151187,1.94465707865672,"ZFP36L2"
-0.670177883783626,4.97088787026887,-4.60623153210733,2.50063194322305e-05,0.000111663175921718,1.94028639208203,"LEPR"
-0.931345103754752,7.23681008227351,-4.60489511267708,2.51220916416871e-05,0.000112086407621298,1.9358135578604,"GEM"
0.806679095140394,5.38839699356964,4.6038919928676,2.52093344745512e-05,0.000112428683588946,1.93245660832475,"DEPDC7"
-0.869094044723687,4.11822971002975,-4.60203848549116,2.53713162828172e-05,0.000113041766255263,1.92625466709594,"PDZK1"
0.610225988036371,3.73038046761463,4.60004315072442,2.55468292988655e-05,0.000113743835765097,1.91957937986007,"LINC01943"
-0.698734861131258,4.19971656156376,-4.59967359957847,2.55794655860135e-05,0.000113841680763925,1.91834320453162,"LOC101926907"
-0.61542723826903,7.39139136713057,-4.59909054325951,2.56310400735868e-05,0.00011404744872743,1.91639292704155,"PILRB"
-0.839172450599398,7.22262680046379,-4.59537534950532,2.59620632807451e-05,0.000115376143893082,1.90396843123276,"CD34"
-0.683478700024339,5.91299771725618,-4.59348908150921,2.61317243629357e-05,0.000116057677052107,1.8976619792774,"ZNF573"
-1.3294609975028,8.50165191945554,-4.58925921443254,2.65161285843205e-05,0.000117667042240581,1.88352417620523,"CFH"
-0.623870777000517,4.69431391037604,-4.58887919138723,2.65509337277353e-05,0.000117772552971333,1.88225427577035,"GPD1"
-0.605741797885292,10.5809333508803,-4.58605523742171,2.68109726489534e-05,0.000118802646024138,1.87281908038699,"NOTCH2NLA"
0.637602835876722,9.49064475215468,4.58467634770619,2.69388476007518e-05,0.00011922086760399,1.86821295706154,"PET100"
0.666024027185088,5.09147686657427,4.58376339333141,2.70238404023126e-05,0.000119497967559543,1.8651636056786,"SGO2"
0.610717940581808,4.32075196657225,4.58170487752864,2.72164431196692e-05,0.00012015359905294,1.85828895251788,"SAMSN1"
-0.641305582069194,6.77389858201658,-4.58052491730416,2.73274486182446e-05,0.0001206047113325,1.8543489497195,"ATL2"
-0.608483712755393,5.51563544221761,-4.57887940430887,2.74829899112943e-05,0.000121177064105166,1.8488551655415,"FZD1"
-0.724901740564198,7.37120809608318,-4.5772738608819,2.7635586354334e-05,0.000121749350939741,1.84349566254362,"LYPD6B"
-0.936353745642668,5.22125174607099,-4.57445890790363,2.79051289093191e-05,0.000122759576363592,1.83410099794164,"ABCA6"
0.658185854942918,6.0651409010793,4.57101435478269,2.82384527293928e-05,0.000124072592757534,1.82260856249254,"EPOP"
-1.20872450111792,6.47061823664635,-4.56873631795662,2.8461027320019e-05,0.000124870711072507,1.81501020020545,"HS3ST6"
1.81257862619399,4.73258271343658,4.56864578209974,2.84699083902406e-05,0.000124884022057662,1.81470825358473,"HORMAD1"
-0.847080443380595,5.00117980586142,-4.55987545039247,2.93431802201081e-05,0.000128345616043635,1.78547082062298,"CLDN10"
-1.97335566385106,5.61458343393129,-4.55608726290069,2.97284123295813e-05,0.000129797646810408,1.77284993390876,"CYP1A1"
-0.877793381658153,8.75051175524388,-4.55607323750641,2.97298477477534e-05,0.000129797646810408,1.77280321495611,"EPHX1"
0.648891662808497,5.05467151843179,4.55448943086632,2.98923772122442e-05,0.000130453901205376,1.76752792467405,"SAMD9L"
-1.04583226578317,4.11034298685382,-4.55237212349691,3.01110098221253e-05,0.000131220352536411,1.76047694079632,"DKK1"
-1.68286877080292,7.46686244029211,-4.53993433803767,3.14272036741868e-05,0.000136288774837215,1.71908654397928,"CHRDL1"
-0.667594446406384,3.3038744602058,-4.53037874834772,3.2476379906198e-05,0.000140467906447262,1.68732187729524,"MAB21L1"
0.705364328808987,5.87881808037802,4.52773744041938,3.27723676541489e-05,0.000141604739704089,1.67854694004619,"DOC2B"
-0.643053498008634,4.94129243910555,-4.52715055663751,3.28384910270282e-05,0.000141833184622053,1.67659751018073,"INMT"
0.801648609416619,7.05970848490342,4.50706211119472,3.51820028234015e-05,0.000151099379911966,1.60993912268431,"ALOXE3"
-0.910728511624662,5.88573414775364,-4.50633330041213,3.5270023020646e-05,0.000151416512899489,1.60752326673496,"BAMBI"
-0.60102576756508,5.24212431571358,-4.50518321020772,3.54093592487997e-05,0.00015189256775173,1.60371131707966,"KIF21A"
0.604404623652058,5.40703394528383,4.50435787249762,3.55096816935655e-05,0.000152292325624733,1.60097602431689,"PSRC1"
-0.790852691212538,7.23825798734437,-4.4995779007876,3.6096178208944e-05,0.000154745518704662,1.58513895112653,"SLC20A1"
-0.904193585797613,7.34197786896855,-4.49481891818878,3.66894812970774e-05,0.000157036862032661,1.56937900435084,"LRRN4CL"
-0.784369653802535,5.33992430710486,-4.4886497172294,3.74727682033226e-05,0.000160164775522626,1.54896024368752,"FIBIN"
-0.871818701998291,6.31405283501068,-4.48397104412024,3.80776566591608e-05,0.000162587483191994,1.53348334308266,"POSTN"
0.633701570820745,6.85869247949767,4.47301762070264,3.95312598111322e-05,0.000168457431573456,1.49727863906855,"ABTB3"
0.622148523781958,4.26848488777828,4.47153606092031,3.97319813006119e-05,0.000169211496833194,1.49238470696985,"ISL1"
0.81819101701086,4.75936412509051,4.46718518154323,4.03271979813692e-05,0.00017150702797413,1.47801705674221,"TNF"
1.02478361637298,8.86939729379162,4.45967739687584,4.13747934449664e-05,0.00017550801159833,1.45323967788737,"PSMC3"
-0.712241932630733,6.15200894387068,-4.45753014373022,4.16792559682114e-05,0.000176694233618313,1.44615679125604,"PLAAT3"
-0.701533151469488,7.03396535498348,-4.45685573170207,4.17753317631111e-05,0.000176996138820974,1.44393251387912,"KDR"
-0.975830166358278,9.78067994360185,-4.45645793230992,4.18321028777213e-05,0.000177166379786312,1.44262060508474,"PLPP3"
-0.710229032284639,4.00023729967207,-4.44610973891483,4.33356265023344e-05,0.000182845181911667,1.40851216196069,"C1QTNF7"
-0.636329835640853,7.0407921222639,-4.44376902479314,4.36829497122345e-05,0.000184165108557818,1.400802080315,"PMEPA1"
-0.672447209359875,9.28191605372997,-4.43559436260125,4.49173411930556e-05,0.000188722300406228,1.37389033899151,"CSRP1"
0.698001128628064,9.34627253895923,4.43495357530522,4.50155251197012e-05,0.000189045358378393,1.37178178192342,"ARPC1A"
-0.752917841989254,6.08406936941055,-4.42912790495133,4.59178013702215e-05,0.000192560848550008,1.35261850103418,"NPTN-IT1"
-0.595697385822071,5.09185660940252,-4.42780950042038,4.61244265622367e-05,0.000193313481655465,1.34828329831735,"TRIM23"
-0.726263894690074,6.61038157633814,-4.41779499793131,4.77237786083086e-05,0.000199624845968714,1.31537311623105,"HOXB2"
-0.741876410050825,9.05475025184112,-4.41724993113302,4.78123605034956e-05,0.000199956216102146,1.31358288995663,"HSPA2"
0.757215218299005,7.97432757784689,4.41316387377842,4.84815275498996e-05,0.000202437627646286,1.30016587485078,"LCP1"
0.684598853060849,7.94442407126145,4.40748791376066,4.94262247202951e-05,0.000205818933042711,1.28153791514114,"ETHE1"
-0.608337186868178,5.56169234244543,-4.40452742372903,4.99260521705911e-05,0.000207697822800835,1.27182634265377,"LOC105377320"
-0.655710214161617,9.78675925095416,-4.40441393774906,4.99453099342878e-05,0.00020773747411422,1.27145412510053,"DPYSL2"
0.644276320466376,7.1306873151061,4.40271807612758,5.02339486242495e-05,0.00020889732763176,1.26589248304133,"SHROOM2"
0.652429330734206,8.63667096712288,4.40027445520936,5.06527153174221e-05,0.000210392978169876,1.25788031128416,"SEC61A1"
0.616617379647737,10.0343932773905,4.39756348809172,5.11212747111406e-05,0.000212091722082467,1.24899401678711,"YWHAZ"
-0.590615224490388,7.57842372814335,-4.39649765414712,5.13066451435138e-05,0.000212778121742751,1.24550102158532,"ELL3"
-0.704163269555924,4.80723838793626,-4.39220296752809,5.20602324082922e-05,0.000215359760560973,1.2314303506278,"F5"
0.870210141101801,9.19476574168235,4.39156070966338,5.21738513823759e-05,0.000215746198998022,1.22932668173277,"GRHL1"
-0.707260289669825,6.07304238938891,-4.38457823042801,5.34247728452727e-05,0.000220321741345691,1.20646548244479,"CCDC146"
0.723619865861684,9.27086372516146,4.38192040349681,5.39085568525499e-05,0.000221973965154571,1.19776807619791,"ATP6V1A"
-0.655855541568746,6.39759438593817,-4.37298479674664,5.5566504135237e-05,0.000228184848167735,1.16854580494731,"ZNF644"
0.72781001997943,4.87582875347554,4.37058995610199,5.60192178175153e-05,0.000229822983892911,1.16071874218299,"SOX21-AS1"
-0.928681622413511,7.44946792836311,-4.36586881955536,5.69222231539355e-05,0.000233000059517809,1.14529463312335,"CD207"
0.658743542101409,7.89665096015219,4.36585680407188,5.69245393091078e-05,0.000233000059517809,1.14525538829638,"RANGAP1"
-0.609873052770111,4.87316352737895,-4.35321728685722,5.9412455946044e-05,0.000242393740992475,1.10400098345671,"INHBA"
-0.816023273252755,9.25863051317164,-4.35292774512031,5.94706698649553e-05,0.000242584905839518,1.10305661340042,"SERPING1"
0.818851146394329,7.27180402643954,4.35040707268708,5.99798141611799e-05,0.000244568322041711,1.09483645616908,"SERPINB1"
-0.738344174835304,6.98614431824599,-4.34049011930142,6.20243833518481e-05,0.000252134902860444,1.06251854450205,"PLP1"
0.606170185052815,5.34496013428135,4.33058389743278,6.41343444259661e-05,0.000259624967446889,1.03027113427344,"PTPRC"
-0.676389453109567,4.19907018012377,-4.32907767271351,6.44612130393175e-05,0.00026075049016927,1.02537108952919,"C6"
0.628009189196561,8.41303123848242,4.32877677634317,6.45267049525061e-05,0.000260965984543766,1.02439231346759,"STOML2"
-0.818541801290218,6.9421790199627,-4.32822104715047,6.46478328934937e-05,0.000261356883388082,1.02258468659521,"CNN3"
0.610285576146634,9.82705486325749,4.32724356191196,6.4861424316812e-05,0.000262170760892973,1.01940548167677,"SF3B5"
-0.700753494621853,8.78338323335988,-4.32642548745808,6.50407099654866e-05,0.000262734996956581,1.01674501707801,"ID3"
-0.795727511531467,3.76087145837438,-4.32574135091647,6.51910122263955e-05,0.000263253855006874,1.01452031994329,"HSD3B1"
0.753103636801463,9.05816716861336,4.32172288300929,6.60806954208701e-05,0.000266342987884307,1.00145638272147,"ENO1"
0.735657582170837,8.36209119274433,4.32105693187005,6.62292717662058e-05,0.000266841121747335,0.999291961749977,"SGPP2"
-0.768429094757086,4.48237342077782,-4.3172157908656,6.70926051178337e-05,0.000270115713497963,0.986810957042639,"TMPRSS11E"
-0.887900465475484,3.70898770877435,-4.31700727107299,6.71397836860808e-05,0.00027015288243544,0.986133568910976,"PDZRN4"
-1.07757783056479,6.83407123356764,-4.3036426716039,7.02317973595558e-05,0.000281375113112998,0.942751192551764,"MGP"
-1.32056141688909,8.16938823707267,-4.29813537380153,7.15458337046614e-05,0.000286317391093153,0.924893258023776,"CCN2"
-0.606044241122312,3.8124948029296,-4.291973144673,7.30444610634348e-05,0.000291549915790103,0.904924928576252,"ST6GALNAC3"
-0.604816332618308,5.1548681444737,-4.28934414046677,7.36930649754234e-05,0.000293535337886067,0.89641007868004,"TFPI"
0.655453311684818,9.90313398298407,4.28893686312832,7.37940439796535e-05,0.000293882750571963,0.895091213288099,"VAMP3"
-1.31143253321226,7.29595996787183,-4.28503065436439,7.4769388964024e-05,0.000297157538052405,0.882445064396046,"IGFBP6"
-0.613191341954781,5.88660765101474,-4.2805039006371,7.59153481741019e-05,0.00030131945852118,0.867797028579817,"NR2F2"
-0.844913065439681,5.0858838011188,-4.27623070156612,7.70127623700974e-05,0.000305108250547309,0.85397646900547,"CA6"
0.918594025879329,6.81380553296593,4.2751981500037,7.72802379109232e-05,0.000306111150093008,0.850637969400155,"TNFSF13B"
-0.602039829815664,8.04445186952248,-4.27163010956879,7.82114785566718e-05,0.000309627573496459,0.839104661219843,"NRARP"
0.620393563839909,4.28554097505862,4.26624518665299,7.96375842699555e-05,0.000314486531761105,0.821707495508016,"ZNF165"
-0.715080596128526,5.62232802261491,-4.26620512511942,7.96482879399641e-05,0.000314486531761105,0.821578108724316,"SOAT1"
-0.68761605738811,8.41983743821099,-4.25338515647868,8.31462599745982e-05,0.000327102195715135,0.780204420743402,"CAVIN1"
-0.687154665796984,7.7467074972247,-4.2387722854368,8.73154314594989e-05,0.000341491116116458,0.733120184749043,"CD302"
0.665554398982465,8.68417177936844,4.23719507713019,8.77773705713578e-05,0.000343109275377573,0.728043092138929,"WFDC21P"
1.14945505572166,10.3117951446906,4.23477905734031,8.84895868232764e-05,0.000345387535703863,0.720267668558476,"SERPINB7"
-0.605304461245769,6.49891138914529,-4.23341681080854,8.88936314275452e-05,0.000346789957065959,0.71588455994468,"C3orf52"
-0.662002124775641,6.09820744132891,-4.23233064870143,8.92170712226604e-05,0.00034790911213686,0.71239027578225,"PCDH18"
0.920055258303535,11.2104596354855,4.22223680399395,9.22779697166473e-05,0.000358797174077581,0.679938978379919,"TYRP1"
-0.654503888547731,5.91244013696847,-4.22076666019768,9.27321976329774e-05,0.000360432079535056,0.675215777207725,"DAAM2"
0.780260133883832,8.2566640895298,4.21631272932611,9.41216015435937e-05,0.000365366987598705,0.660911479033407,"LAPTM5"
-1.20121533943624,6.7327631424512,-4.216183477964,9.41622215482773e-05,0.000365458246016374,0.660496487468307,"PRKAR2B"
-0.647182625400217,5.91003300655596,-4.21308887535196,9.51398601124388e-05,0.000368539880237739,0.650562462574507,"H2BC7"
-0.612000144646931,5.5194632125413,-4.21254634456628,9.53122663786305e-05,0.00036904992482139,0.64882125662442,"GSPT2"
-0.638738843402424,4.91105152170129,-4.20696486634818,9.71036452698761e-05,0.000375645653989135,0.63091456191304,"CA4"
-0.594421287050184,6.95549942495576,-4.20492734771205,9.77656898851464e-05,0.000377892468813451,0.624380715263345,"TGFBR2"
-1.06707798022537,8.58457392867266,-4.20218649433052,9.86631758110364e-05,0.000380850914327149,0.615593966827594,"CHP2"
-0.645648495308304,3.97453360708044,-4.20196961571294,9.87345323486817e-05,0.000381057488598327,0.614898811750449,"FAM200C"
0.842838493642951,10.1855802094465,4.19971077537788,9.94807084577264e-05,0.000383729270586982,0.607659694257713,"P4HB"
-1.43955401089066,4.60881185191158,-4.1983664630606,9.99273757801025e-05,0.00038531303338354,0.603352387704073,"IL6"
0.673361738946877,6.64747425917134,4.19309312693161,0.000101698370206503,0.000391576309873894,0.58646287082964,"CTSS"
-0.600118138649936,6.44259509896324,-4.18921780445234,0.000103019218586178,0.000395935785113604,0.574057812942391,"CMTM8"
-0.665259090083383,5.3406905821176,-4.18637198884243,0.000103999750392944,0.000399149025231313,0.564951965592877,"FAM162B"
-0.78249956456285,7.28379576566696,-4.18636689520032,0.000104001513503711,0.000399149025231313,0.564935670129553,"CEBPD"
-1.09797375994992,4.13143007712864,-4.18297992970851,0.000105180314440835,0.000403238405282241,0.554102405969575,"PTGS2"
-2.54769506903156,6.49617976417095,-4.17812550371745,0.000106892463486257,0.000408848358728418,0.53858325013923,"ADIPOQ"
0.627487962089454,8.60691380447234,4.17649319803989,0.000107474221356903,0.000410999896103982,0.533366986933562,"MFSD5"
-1.36300903172552,6.9861383807351,-4.17178358868669,0.000109169991287332,0.000416813134414522,0.518322611121946,"CIDEC"
-1.00577807782685,7.64925039074094,-4.16456548694466,0.000111819419243068,0.000425331995760186,0.495281993152492,"FBLN5"
0.661053256956442,8.35963325894472,4.16364007502063,0.0001121635683242,0.00042648913873389,0.492329503220655,"GSDMC"
-1.22343440634566,6.89304356371329,-4.16263900805571,0.000112537008216607,0.000427561150126336,0.489136018418078,"CNN1"
-0.735820846360886,5.67792919260971,-4.14566417704165,0.000119055792140164,0.000449495069565073,0.435045155979699,"CYP2J2"
-1.36539070620369,5.52803908710645,-4.14401929638179,0.000119706567203621,0.000451712519847162,0.429809752333766,"KRT79"
0.600832440454928,10.0249741135042,4.14333228786798,0.000119979391835104,0.000452659446061048,0.427623427364427,"POLR2J"
-0.588847036025115,3.84592980351011,-4.13945926967936,0.000121528748087596,0.000457698995178076,0.415301505892942,"RPA4"
-0.719700091335082,6.60537613597725,-4.13529391500044,0.000123216674635894,0.000463728940418224,0.402056185728507,"ZNF559"
0.625294087374807,5.97319764279933,4.13332357836588,0.000124023002525835,0.000466637292125957,0.395793164983827,"RAPGEF4"
-0.671900307930283,9.70234302200391,-4.13329887377971,0.000124033144835615,0.000466637292125957,0.395714647455879,"CDKN1A"
-0.834303272268006,8.55209420204947,-4.12850985423683,0.000126014489644073,0.000473590967766694,0.380498515702794,"FGL2"
0.647516851355363,11.0050825229641,4.12738746773601,0.000126483264829622,0.000475101929340674,0.376933688021802,"PRDX1"
0.769691841011127,5.22597613350029,4.12301803528401,0.00012832433224415,0.000481340198115656,0.363060675788354,"MICOS10P1"
-0.621236174083005,7.28758939255853,-4.12151794340391,0.000128962360669634,0.000483513352521688,0.358299626676674,"FYN"
-0.586949467411239,3.60263594390502,-4.12149625830649,0.0001289716063918,0.000483513352521688,0.358230808302953,"OXGR1"
-0.621083429690709,5.19737644890634,-4.11737112386363,0.000130742132256362,0.000489463709155369,0.345142992168604,"SLFN11"
-0.838385579711236,6.30353350723819,-4.10842938049665,0.000134661110910982,0.000502374149665808,0.316797023454622,"EMX2"
0.80879781108575,8.89628144486623,4.10150216198569,0.000137775086301526,0.000513005629921196,0.294859424828965,"FAM110C"
-0.983635901347919,5.24655316895097,-4.09593929460637,0.000140326088265016,0.000521322767988211,0.277256614191145,"RGS1"
-0.667859224373205,7.51785708156049,-4.08603578552667,0.000144981150669247,0.000536191760345242,0.245949645326133,"LOC114224"
-0.612096252031717,5.61118625286093,-4.0854244539491,0.00014527334565801,0.000537086397189507,0.244018413079626,"AQP7"
-0.6839688857676,4.48247163915194,-4.07673941144539,0.000149486530150922,0.000550756134373535,0.216598343205177,"NAP1L3"
0.866815344262108,5.01770150049117,4.06851684142531,0.00015358411587325,0.000564198408465924,0.190666838237731,"ITK"
-0.609750439939107,4.90638826186446,-4.06837361417264,0.000153656444520412,0.000564367040768177,0.190215388659816,"LYSMD1"
-0.631864242866756,6.34736945728282,-4.0516169891656,0.000162349630235908,0.000593947139872992,0.137457175326938,"SLC46A3"
0.628883415254632,6.03040177653983,4.03990051233896,0.000168708463807079,0.00061510334072919,0.100636896349224,"MS4A6A"
0.793753409946976,7.24055415993701,4.03620951006714,0.000170761047659508,0.000621208389697118,0.0890493524167617,"YOD1"
-0.916336209884001,7.37317135595669,-4.03420011771782,0.000171888602848101,0.000624459394391861,0.0827434477195066,"ADGRL4"
0.654282894885791,6.01255216949053,4.02919657406183,0.000174727650271341,0.000633910846695313,0.0670485798935507,"CDC7"
-0.758132128170734,6.56582132980103,-4.02868828662426,0.000175018578161071,0.000634750686426245,0.065454794666139,"EN1"
-0.752013684375686,8.20054307113494,-4.02630203719357,0.000176390660139117,0.000639292672535424,0.05797392048947,"LAMTOR4"
0.640522636602721,5.29155620729576,4.01468984677834,0.000183217286333822,0.000661341017663979,0.0216038817196544,"TUBBP5"
1.03409808914174,8.7528691815438,4.01164560682284,0.000185048741806919,0.000667613349241921,0.0120785307074893,"CLIC3"
-0.985684107114798,9.87043407075968,-4.00484215907246,0.000189205914327701,0.000681000997339239,-0.00919515643473723,"MYC"
0.756308881320452,7.5269752581295,3.99632532962374,0.000194537250002671,0.000698072343003536,-0.0357988176039745,"TYROBP"
-0.588034562513729,5.20644442295823,-3.98924751089266,0.000199077865632059,0.000712569977236386,-0.0578840807944063,"HOXD8"
1.12557521510844,3.56053622501954,3.98777145376958,0.000200037604709301,0.000715885248220718,-0.0624872080215821,"CXCL11"
